0,16,4,10,0.004882813,-0.03564453,0.9135742,1014.787,-73.83234,24.35594,23.25
0,16,4,10,-0.0009765625,-0.03759766,0.9121094,1014.787,-73.83234,24.35594,23.25
0,16,4,10,-0.0009765625,-0.03564453,0.9106445,1014.792,-73.87738,24.35594,23.25
0,16,4,10,-0.004394531,-0.03564453,0.918457,1014.792,-73.87738,24.35594,23.25
0,16,4,11,-0.005371094,-0.03076172,0.9116211,1014.793,-73.88617,24.36186,23.25
0,16,4,11,0.001464844,-0.03759766,0.9208984,1014.793,-73.88617,24.36186,23.25
0,16,4,11,-0.0004882813,-0.03808594,0.9111328,1014.796,-73.91693,24.36186,23.25
0,16,4,11,-0.003417969,-0.04150391,0.9165039,1014.797,-73.91913,24.36298,23.25
0,16,4,11,-0.001464844,-0.03417969,0.9121094,1014.797,-73.91913,24.36298,23.25
0,16,4,11,-0.001953125,-0.03857422,0.9150391,1014.796,-73.91199,24.36298,23.25
0,16,4,11,0.006835938,-0.03710938,0.9111328,1014.798,-73.93451,24.3796,23.25
0,16,4,11,-0.004394531,-0.03759766,0.9145508,1014.798,-73.93451,24.3796,23.25
0,16,4,11,-0.0009765625,-0.03320313,0.9130859,1014.798,-73.93451,24.3796,23.25
0,16,4,11,-0.002929688,-0.03857422,0.9072266,1014.802,-73.96527,24.3796,23.25
0,16,4,11,0.00390625,-0.03222656,0.9101563,1014.802,-73.97022,24.38354,23.25
0,16,4,11,-0.002929688,-0.03710938,0.9213867,1014.802,-73.97022,24.38354,23.25
0,16,4,11,-0.0009765625,-0.03320313,0.9125977,1014.81,-74.04327,24.38354,23.25
0,16,4,11,0.00390625,-0.03515625,0.9111328,1014.81,-74.04327,24.38354,23.25
0,16,4,12,-0.003417969,-0.03564453,0.9111328,1014.813,-74.06415,24.39819,23.25
0,16,4,12,-0.0004882813,-0.03808594,0.9116211,1014.813,-74.06415,24.39819,23.25
0,16,4,12,0.0004882813,-0.03125,0.9106445,1014.814,-74.07459,24.39819,23.25
0,16,4,12,-0.0004882813,-0.03515625,0.9135742,1014.813,-74.06909,24.39397,23.25
0,16,4,12,0.008300781,-0.03857422,0.9111328,1014.813,-74.06909,24.39397,23.25
0,16,4,12,-0.00390625,-0.03466797,0.9165039,1014.814,-74.07843,24.39397,23.25
0,16,4,12,0.002441406,-0.02978516,0.9213867,1014.816,-74.09107,24.40298,23.25
0,16,4,12,-0.006347656,-0.04394531,0.9165039,1014.816,-74.09107,24.40298,23.25
0,16,4,12,-0.004882813,-0.04052734,0.9130859,1014.818,-74.10864,24.40298,23.25
0,16,4,12,0.0,-0.04199219,0.9106445,1014.818,-74.10864,24.40298,23.25
0,16,4,12,0.005371094,-0.0390625,0.9106445,1014.819,-74.12347,24.41368,23.25
0,16,4,12,0.004394531,-0.03369141,0.921875,1014.819,-74.12347,24.41368,23.25
0,16,4,12,0.004394531,-0.03662109,0.9150391,1014.819,-74.12347,24.41368,23.25
0,16,4,12,-0.002441406,-0.04003906,0.9204102,1014.824,-74.16523,24.41368,23.25
0,16,4,12,0.005859375,-0.0390625,0.9169922,1014.826,-74.1806,24.42494,23.25
0,16,4,13,-0.001464844,-0.03320313,0.9248047,1014.826,-74.1806,24.42494,23.25
0,16,4,13,-0.002929688,-0.03173828,0.9160156,1014.823,-74.15588,24.42494,23.25
0,16,4,13,-0.0009765625,-0.03710938,0.9135742,1014.823,-74.15588,24.42494,23.25
0,16,4,13,0.004882813,-0.03808594,0.9091797,1014.824,-74.16467,24.43085,23.25
0,16,4,13,0.005371094,-0.03662109,0.9038086,1014.824,-74.16467,24.43085,23.25
0,16,4,13,-0.004882813,-0.03857422,0.9145508,1014.826,-74.18555,24.43085,23.25
0,16,4,13,0.002441406,-0.0390625,0.9106445,1014.826,-74.18555,24.43085,23.25
0,16,4,13,0.002929688,-0.0390625,0.9091797,1014.827,-74.19653,24.4393,23.25
0,16,4,13,-0.007324219,-0.0390625,0.90625,1014.827,-74.19653,24.4393,23.25
0,16,4,13,0.002929688,-0.03710938,0.9199219,1014.827,-74.19653,24.4393,23.25
0,16,4,13,0.0,-0.03955078,0.9111328,1014.83,-74.22125,24.4393,23.25
0,16,4,13,-0.0004882813,-0.03271484,0.9111328,1014.83,-74.22125,24.4393,23.25
0,16,4,13,-0.001464844,-0.03857422,0.9165039,1014.832,-74.23828,24.45198,23.25
0,16,4,13,0.005371094,-0.03369141,0.9145508,1014.834,-74.25256,24.45198,23.25
0,16,4,13,-0.004882813,-0.03857422,0.9169922,1014.834,-74.25256,24.45198,23.25
0,16,4,13,0.0,-0.03662109,0.9135742,1014.834,-74.25256,24.4517,23.25
0,16,4,14,0.0,-0.03759766,0.9042969,1014.834,-74.25256,24.4517,23.25
0,16,4,14,-0.001953125,-0.03271484,0.9125977,1014.837,-74.28003,24.4517,23.25
0,16,4,14,-0.001464844,-0.04052734,0.9189453,1014.837,-74.28003,24.4517,23.25
0,16,4,14,-0.0009765625,-0.04199219,0.9111328,1014.837,-74.28388,24.45479,23.25
0,16,4,14,-0.006835938,-0.03759766,0.9145508,1014.837,-74.28388,24.45479,23.25
0,16,4,14,-0.0004882813,-0.04101563,0.9169922,1014.833,-74.24597,24.45479,23.25
0,16,4,14,-0.002441406,-0.03320313,0.9150391,1014.833,-74.24597,24.45479,23.25
0,16,4,14,-0.006835938,-0.03466797,0.918457,1014.835,-74.26575,24.46944,23.25
0,16,4,14,-0.0004882813,-0.03515625,0.9121094,1014.835,-74.26575,24.46944,23.25
0,16,4,14,0.001953125,-0.04199219,0.9208984,1014.834,-74.25861,24.46944,23.25
0,16,4,14,0.004394531,-0.03857422,0.9165039,1014.836,-74.27179,24.47929,23.25
0,16,4,14,-0.0004882813,-0.03515625,0.9125977,1014.836,-74.27179,24.47929,23.25
0,16,4,14,-0.001953125,-0.03271484,0.909668,1014.837,-74.28277,24.47929,23.25
0,16,4,14,0.005371094,-0.04248047,0.9121094,1014.837,-74.28277,24.47929,23.25
0,16,4,14,0.001464844,-0.04003906,0.9057617,1014.837,-74.28662,24.48239,23.25
0,16,4,15,-0.001953125,-0.03710938,0.918457,1014.837,-74.28662,24.48239,23.25
0,16,4,15,0.006347656,-0.02587891,0.9165039,1014.841,-74.31848,24.48239,23.25
0,16,4,15,-0.001953125,-0.03808594,0.921875,1014.843,-74.34155,24.49929,23.25
0,16,4,15,0.004882813,-0.03710938,0.9165039,1014.843,-74.34155,24.49929,23.25
0,16,4,15,0.0004882813,-0.03808594,0.9106445,1014.848,-74.37891,24.49929,23.25
0,16,4,15,0.0,-0.04052734,0.9179688,1014.848,-74.37891,24.49929,23.25
0,16,4,15,0.007324219,-0.03369141,0.9189453,1014.848,-74.38385,24.50267,23.25
0,16,4,15,-0.002929688,-0.03417969,0.9106445,1014.848,-74.38385,24.50267,23.25
0,16,4,15,-0.0004882813,-0.04101563,0.9150391,1014.853,-74.4289,24.50267,23.25
0,16,4,15,0.002441406,-0.03515625,0.9111328,1014.854,-74.43823,24.50915,23.25
0,16,4,15,0.002929688,-0.04296875,0.9140625,1014.854,-74.43823,24.50915,23.25
0,16,4,15,-0.0004882813,-0.03564453,0.9145508,1014.859,-74.47998,24.50915,23.25
0,16,4,15,0.0,-0.03759766,0.9125977,1014.859,-74.48163,24.51028,23.25
0,16,4,16,-0.002441406,-0.03710938,0.9150391,1014.859,-74.48163,24.51028,23.25
0,16,4,16,-0.002441406,-0.03808594,0.9140625,1014.865,-74.53711,24.51028,23.25
0,16,4,16,0.00390625,-0.03222656,0.9116211,1014.865,-74.53711,24.51028,23.25
0,16,4,16,0.003417969,-0.03173828,0.9130859,1014.866,-74.53986,24.51225,23.25
0,16,4,16,0.002441406,-0.03417969,0.9165039,1014.866,-74.53986,24.51225,23.25
0,16,4,16,-0.00390625,-0.04101563,0.9106445,1014.866,-74.53986,24.51225,23.25
0,16,4,16,-0.00390625,-0.03955078,0.9121094,1014.873,-74.60577,24.51225,23.25
0,16,4,16,0.001953125,-0.03759766,0.9160156,1014.873,-74.60577,24.51225,23.25
0,16,4,16,-0.001953125,-0.04052734,0.9208984,1014.876,-74.63599,24.53421,23.25
0,16,4,16,0.003417969,-0.03369141,0.9121094,1014.882,-74.68433,24.53421,23.25
0,16,4,16,-0.005371094,-0.04052734,0.9140625,1014.882,-74.68433,24.53421,23.25
0,16,4,16,0.0009765625,-0.03417969,0.9121094,1014.883,-74.69476,24.54154,23.25
0,16,4,16,0.003417969,-0.03466797,0.909668,1014.883,-74.69476,24.54154,23.25
0,16,4,16,0.004882813,-0.03662109,0.9169922,1014.883,-74.69476,24.54154,23.25
0,16,4,16,-0.002441406,-0.04003906,0.9077148,1014.886,-74.72882,24.54154,23.25
0,16,4,16,-0.002929688,-0.04199219,0.9121094,1014.886,-74.72882,24.54154,23.25
0,16,4,16,-0.002929688,-0.03808594,0.9082031,1014.887,-74.73047,24.54266,23.25
0,16,4,17,0.002929688,-0.03564453,0.9174805,1014.887,-74.73047,24.54266,23.25
0,16,4,17,-0.0004882813,-0.04150391,0.9204102,1014.892,-74.77661,24.54266,23.25
0,16,4,17,-0.001464844,-0.03808594,0.9091797,1014.892,-74.77661,24.54266,23.25
0,16,4,17,0.001464844,-0.0390625,0.9179688,1014.893,-74.7876,24.55055,23.25
0,16,4,17,0.001464844,-0.03466797,0.9072266,1014.894,-74.80078,24.55055,23.25
0,16,4,17,0.0004882813,-0.03564453,0.9130859,1014.894,-74.80078,24.55055,23.25
0,16,4,17,0.004882813,-0.02636719,0.9165039,1014.896,-74.81561,24.56153,23.25
0,16,4,17,0.0004882813,-0.03710938,0.9067383,1014.896,-74.81561,24.56153,23.25
0,16,4,17,-0.001953125,-0.03808594,0.9169922,1014.896,-74.81561,24.56153,23.25
0,16,4,17,-0.004394531,-0.04199219,0.9150391,1014.902,-74.8645,24.56153,23.25
0,16,4,17,0.001464844,-0.02734375,0.909668,1014.903,-74.87329,24.56801,23.25
0,16,4,17,0.0004882813,-0.02978516,0.8925781,1014.903,-74.87329,24.56801,23.25
0,16,4,17,-0.0004882813,-0.03808594,0.9160156,1014.898,-74.82825,24.56801,23.25
0,16,4,17,-0.001464844,-0.03662109,0.918457,1014.898,-74.82825,24.56801,23.25
0,16,4,17,-0.001953125,-0.03564453,0.9145508,1014.899,-74.83814,24.57505,23.25
0,16,4,17,0.0004882813,-0.03613281,0.9116211,1014.899,-74.83814,24.57505,23.25
0,16,4,18,0.001464844,-0.03857422,0.9125977,1014.887,-74.73377,24.57505,23.25
0,16,4,18,0.001953125,-0.03613281,0.9130859,1014.887,-74.72992,24.57223,23.25
0,16,4,18,-0.0004882813,-0.03808594,0.918457,1014.887,-74.72992,24.57223,23.25
0,16,4,18,-0.003417969,-0.03955078,0.918457,1014.896,-74.81671,24.57223,23.25
0,16,4,18,0.006347656,-0.03759766,0.9189453,1014.896,-74.81671,24.57223,23.25
0,16,4,18,0.004882813,-0.03808594,0.9130859,1014.897,-74.82111,24.57505,23.25
0,16,4,18,-0.006835938,-0.03808594,0.9150391,1014.897,-74.82111,24.57505,23.25
0,16,4,18,0.001464844,-0.04199219,0.9150391,1014.89,-74.75793,24.57505,23.25
0,16,4,18,0.001953125,-0.04248047,0.9140625,1014.89,-74.75793,24.57505,23.25
0,16,4,18,0.001464844,-0.03320313,0.9135742,1014.892,-74.77386,24.58716,23.25
0,16,4,18,0.0009765625,-0.03466797,0.9140625,1014.892,-74.77386,24.58716,23.25
0,16,4,18,0.008300781,-0.03466797,0.9145508,1014.895,-74.80573,24.58716,23.25
0,16,4,18,-0.003417969,-0.03759766,0.9179688,1014.896,-74.81616,24.59476,23.25
0,16,4,18,-0.001953125,-0.03076172,0.9145508,1014.896,-74.81616,24.59476,23.25
0,16,4,19,-0.0078125,-0.04150391,0.9125977,1014.914,-74.97931,24.59476,23.25
0,16,4,19,-0.001464844,-0.03955078,0.909668,1014.916,-74.99084,24.60321,23.25
0,16,4,19,0.0009765625,-0.04150391,0.9160156,1014.916,-74.99084,24.60321,23.25
0,16,4,19,-0.01708984,-0.03808594,0.9204102,1014.92,-75.03259,24.60321,23.25
0,16,4,19,0.00390625,-0.03417969,0.9116211,1014.92,-75.03259,24.60321,23.25
0,16,4,19,0.0004882813,-0.03808594,0.9140625,1014.921,-75.03754,24.60716,23.25
0,16,4,19,0.005371094,-0.04052734,0.9228516,1014.892,-74.77771,24.60716,23.25
0,16,4,19,-0.00390625,-0.03662109,0.9204102,1014.892,-74.77771,24.60716,23.25
0,16,4,19,0.01220703,-0.03564453,0.9111328,1014.892,-74.77551,24.60574,23.25
0,16,4,19,-0.006835938,-0.03222656,0.909668,1014.892,-74.77551,24.60574,23.25
0,16,4,19,-0.007324219,-0.04541016,0.9204102,1014.892,-74.77551,24.60574,23.25
0,16,4,19,-0.005859375,-0.03320313,0.9189453,1014.916,-74.99139,24.60574,23.25
0,16,4,19,0.0004882813,-0.03955078,0.9052734,1014.916,-74.99139,24.60574,23.25
0,16,4,19,0.005371094,-0.03662109,0.9082031,1014.917,-75.00458,24.6156,23.25
0,16,4,20,0.0009765625,-0.03076172,0.9199219,1014.909,-74.92822,24.6156,23.25
0,16,4,20,0.006835938,-0.03857422,0.9047852,1014.909,-74.92822,24.6156,23.25
0,16,4,20,0.003417969,-0.02294922,0.9189453,1014.91,-74.94141,24.62546,23.25
0,16,4,20,-0.002929688,-0.03955078,0.9165039,1014.91,-74.94141,24.62546,23.25
0,16,4,20,-0.01708984,-0.03466797,0.9160156,1014.91,-74.94141,24.62546,23.25
0,16,4,20,0.01757813,-0.03222656,0.9111328,1014.919,-75.01831,24.62546,23.25
0,16,4,20,-0.01513672,-0.05371094,0.9106445,1014.919,-75.01831,24.62546,23.25
0,16,4,20,-0.0009765625,-0.03808594,0.9160156,1014.92,-75.03369,24.63645,23.25
0,16,4,20,0.002929688,-0.03076172,0.9145508,1014.92,-75.03369,24.63645,23.25
0,16,4,20,-0.0078125,-0.04541016,0.9130859,1014.915,-74.98755,24.63645,23.25
0,16,4,20,0.0009765625,-0.02832031,0.9135742,1014.915,-74.98755,24.63645,23.25
0,16,4,20,-0.006835938,-0.04101563,0.9047852,1014.916,-74.99359,24.64038,23.25
0,16,4,20,0.0004882813,-0.04248047,0.9145508,1014.914,-74.97217,24.64038,23.25
0,16,4,20,0.002929688,-0.03759766,0.9140625,1014.914,-74.97217,24.64038,23.25
0,16,4,20,0.0009765625,-0.03320313,0.9169922,1014.914,-74.97931,24.64545,23.25
0,16,4,20,-0.005371094,-0.05175781,0.9179688,1014.914,-74.97931,24.64545,23.25
0,16,4,20,0.003417969,-0.02490234,0.9135742,1014.92,-75.02765,24.64545,23.25
0,16,4,21,-0.001953125,-0.02783203,0.9165039,1014.92,-75.02765,24.64545,23.25
0,16,4,21,-0.0004882813,-0.0390625,0.9116211,1014.922,-75.05127,24.66235,23.25
0,16,4,21,-0.001464844,-0.02978516,0.9194336,1014.922,-75.05127,24.66235,23.25
0,16,4,21,0.0009765625,-0.04150391,0.9155273,1014.927,-75.08972,24.66235,23.25
0,16,4,21,0.009277344,-0.0390625,0.9082031,1014.927,-75.08972,24.66235,23.25
0,16,4,21,-0.01171875,-0.03417969,0.9189453,1014.928,-75.09796,24.66883,23.25
0,16,4,21,0.003417969,-0.04443359,0.9072266,1014.928,-75.09796,24.66883,23.25
0,16,4,21,-0.001953125,-0.04003906,0.9130859,1014.928,-75.09796,24.66883,23.25
0,16,4,21,-0.003417969,-0.03613281,0.9140625,1014.93,-75.11554,24.6815,23.25
0,16,4,21,0.0004882813,-0.03613281,0.909668,1014.93,-75.11554,24.6815,23.25
0,16,4,21,0.003417969,-0.02929688,0.9145508,1014.929,-75.11224,24.6815,23.25
0,16,4,21,-0.00390625,-0.03466797,0.9179688,1014.929,-75.11224,24.6815,23.25
0,16,4,21,0.00390625,-0.03173828,0.9165039,1014.93,-75.12433,24.68996,23.25
0,16,4,21,0.005859375,-0.02929688,0.9121094,1014.93,-75.12433,24.68996,23.25
0,16,4,21,0.0009765625,-0.03662109,0.9135742,1014.925,-75.07489,24.68996,23.25
0,16,4,22,-0.00390625,-0.03222656,0.9150391,1014.925,-75.07489,24.68996,23.25
0,16,4,22,-0.001953125,-0.03857422,0.9160156,1014.925,-75.07654,24.6908,23.25
0,16,4,22,-0.004394531,-0.03759766,0.9121094,1014.925,-75.07654,24.6908,23.25
0,16,4,22,0.005371094,-0.04296875,0.9130859,1014.924,-75.0694,24.6908,23.25
0,16,4,22,0.002441406,-0.03808594,0.9130859,1014.925,-75.07984,24.69868,23.25
0,16,4,22,0.004882813,-0.03369141,0.9150391,1014.925,-75.07984,24.69868,23.25
0,16,4,22,0.0078125,-0.03466797,0.9194336,1014.927,-75.09027,24.69868,23.25
0,16,4,22,-0.003417969,-0.04052734,0.9116211,1014.929,-75.1095,24.71249,23.25
0,16,4,22,0.0,-0.02978516,0.9179688,1014.929,-75.1095,24.71249,23.25
0,16,4,22,-0.003417969,-0.03857422,0.909668,1014.938,-75.18915,24.71249,23.25
0,16,4,22,0.006347656,-0.02978516,0.9111328,1014.938,-75.18915,24.71249,23.25
0,16,4,22,0.005371094,-0.03808594,0.918457,1014.939,-75.19684,24.71812,23.25
0,16,4,22,0.004882813,-0.02929688,0.9101563,1014.949,-75.29462,24.71812,23.25
0,16,4,23,-0.002929688,-0.04003906,0.9174805,1014.949,-75.29462,24.71812,23.25
0,16,4,23,0.0009765625,-0.02880859,0.909668,1014.95,-75.29791,24.72065,23.25
0,16,4,23,-0.001464844,-0.03515625,0.90625,1014.95,-75.29791,24.72065,23.25
0,16,4,23,-0.006835938,-0.02978516,0.9150391,1014.95,-75.29791,24.72065,23.25
0,16,4,23,0.002441406,-0.04003906,0.9160156,1014.948,-75.28363,24.72065,23.25
0,16,4,23,-0.0078125,-0.04394531,0.9145508,1014.948,-75.28363,24.72065,23.25
0,16,4,23,0.0009765625,-0.03466797,0.9111328,1014.949,-75.29077,24.726,23.25
0,16,4,23,0.007324219,-0.05175781,0.9101563,1014.949,-75.29077,24.726,23.25
0,16,4,23,0.0,-0.03466797,0.9111328,1014.947,-75.27704,24.726,23.25
0,16,4,23,0.009277344,-0.03613281,0.9145508,1014.949,-75.29022,24.73558,23.25
0,16,4,23,-0.00390625,-0.03662109,0.9101563,1014.949,-75.29022,24.73558,23.25
0,16,4,23,0.0078125,-0.03271484,0.9033203,1014.949,-75.29022,24.73558,23.25
0,16,4,23,-0.006347656,-0.04052734,0.9116211,1014.96,-75.388,24.73558,23.25
0,16,4,23,0.008300781,-0.02539063,0.9174805,1014.96,-75.388,24.73558,23.25
0,16,4,23,-0.00390625,-0.03662109,0.918457,1014.96,-75.39295,24.73924,23.25
0,16,4,23,-0.006347656,-0.05224609,0.9150391,1014.96,-75.39295,24.73924,23.25
0,16,4,23,0.0009765625,-0.02832031,0.918457,1014.966,-75.44843,24.73924,23.25
0,16,4,23,-0.001464844,-0.04003906,0.9223633,1014.966,-75.44843,24.73924,23.25
0,16,4,24,-0.005371094,-0.04736328,0.9204102,1014.968,-75.46106,24.74825,23.25
0,16,4,24,-0.007324219,-0.04101563,0.9135742,1014.968,-75.46106,24.74825,23.25
0,16,4,24,0.004394531,-0.02832031,0.9135742,1014.973,-75.50556,24.74825,23.25
0,16,4,24,-0.004882813,-0.04150391,0.9155273,1014.973,-75.50226,24.746,23.25
0,16,4,24,0.002929688,-0.04003906,0.9194336,1014.973,-75.50226,24.746,23.25
0,16,4,24,0.005371094,-0.03808594,0.9091797,1014.973,-75.50226,24.746,23.25
0,16,4,24,-0.0004882813,-0.03369141,0.9150391,1014.974,-75.52094,24.746,23.25
0,16,4,24,0.001953125,-0.03662109,0.9150391,1014.974,-75.52094,24.746,23.25
0,16,4,24,-0.002929688,-0.03955078,0.9121094,1014.975,-75.52698,24.75079,23.25
0,16,4,24,0.0009765625,-0.03759766,0.9086914,1014.975,-75.52698,24.75079,23.25
0,16,4,24,0.0009765625,-0.03125,0.9121094,1014.98,-75.56873,24.75079,23.25
0,16,4,24,-0.0009765625,-0.0390625,0.9165039,1014.98,-75.56873,24.75079,23.25
0,16,4,24,-0.002929688,-0.04248047,0.9130859,1014.98,-75.56983,24.75191,23.25
0,16,4,24,-0.004882813,-0.04052734,0.9194336,1014.98,-75.56983,24.75191,23.25
0,16,4,25,0.001464844,-0.03320313,0.9169922,1014.981,-75.58081,24.75191,23.25
0,16,4,25,-0.002929688,-0.04101563,0.9169922,1014.983,-75.59619,24.76318,23.25
0,16,4,25,0.005859375,-0.04248047,0.9165039,1014.983,-75.59619,24.76318,23.25
0,16,4,25,0.0,-0.03662109,0.9165039,1014.988,-75.64453,24.76318,23.25
0,16,4,25,0.001464844,-0.03515625,0.9121094,1014.988,-75.64453,24.76318,23.25
0,16,4,25,0.0004882813,-0.04199219,0.9160156,1014.99,-75.65772,24.77303,23.25
0,16,4,25,0.004882813,-0.03857422,0.9111328,1014.99,-75.65772,24.77303,23.25
0,16,4,25,-0.004882813,-0.03857422,0.9086914,1014.994,-75.69672,24.77303,23.25
0,16,4,25,0.0004882813,-0.03759766,0.9189453,1014.997,-75.72034,24.7905,23.25
0,16,4,25,0.006835938,-0.03662109,0.9082031,1014.997,-75.72034,24.7905,23.25
0,16,4,25,-0.01025391,-0.03417969,0.9145508,1014.997,-75.72034,24.7905,23.25
0,16,4,25,0.002929688,-0.03808594,0.9169922,1014.998,-75.73462,24.7905,23.25
0,16,4,25,0.007324219,-0.03564453,0.9238281,1014.997,-75.72528,24.78402,23.25
0,16,4,25,-0.001953125,-0.03515625,0.9082031,1014.998,-75.72913,24.78402,23.25
0,16,4,25,-0.001464844,-0.04052734,0.9165039,1014.998,-75.72913,24.78402,23.25
0,16,4,26,-0.008300781,-0.03613281,0.9121094,1014.999,-75.74011,24.79247,23.25
0,16,4,26,0.001464844,-0.0390625,0.9047852,1014.999,-75.74011,24.79247,23.25
0,16,4,26,0.002441406,-0.03564453,0.9106445,1015.003,-75.77472,24.79247,23.25
0,16,4,26,0.0004882813,-0.03125,0.9101563,1015.001,-75.75769,24.78007,23.25
0,16,4,26,0.004394531,-0.03955078,0.9130859,1015.001,-75.75769,24.78007,23.25
0,16,4,26,-0.005859375,-0.03515625,0.9140625,1015.007,-75.81702,24.78007,23.25
0,16,4,26,-0.004394531,-0.03271484,0.9174805,1015.007,-75.81702,24.78007,23.25
0,16,4,26,0.005859375,-0.03125,0.9213867,1015.009,-75.83459,24.79275,23.25
0,16,4,26,0.005371094,-0.04101563,0.9072266,1015.009,-75.83459,24.79275,23.25
0,16,4,26,0.0,-0.03759766,0.9047852,1015.012,-75.85876,24.79275,23.25
0,16,4,26,0.004394531,-0.0390625,0.9150391,1015.012,-75.85876,24.79275,23.25
0,16,4,26,0.00390625,-0.03466797,0.9140625,1015.012,-75.85767,24.7919,23.25
0,16,4,26,0.002929688,-0.03222656,0.9194336,1015.012,-75.85767,24.7919,23.25
0,16,4,26,-0.003417969,-0.03662109,0.90625,1015.017,-75.90271,24.7919,23.25
0,16,4,26,-0.002441406,-0.03027344,0.9130859,1015.017,-75.90271,24.7919,23.25
0,16,4,27,-0.01074219,-0.04101563,0.9125977,1015.017,-75.90106,24.79078,23.25
0,16,4,27,-0.002929688,-0.03662109,0.9189453,1015.017,-75.90106,24.79078,23.25
0,16,4,27,0.001953125,-0.03271484,0.909668,1015.012,-75.85987,24.79078,23.25
0,16,4,27,0.006347656,-0.02929688,0.9165039,1015.012,-75.85987,24.79078,23.25
0,16,4,27,-0.01025391,-0.04589844,0.9169922,1015.015,-75.88294,24.80795,23.25
0,16,4,27,0.0,-0.03613281,0.9116211,1015.015,-75.88294,24.80795,23.25
0,16,4,27,0.004394531,-0.03320313,0.9199219,1015.015,-75.88294,24.80795,23.25
0,16,4,27,0.00390625,-0.03173828,0.921875,1015.018,-75.9148,24.80795,23.25
0,16,4,27,-0.002441406,-0.04345703,0.9150391,1015.018,-75.9148,24.80795,23.25
0,16,4,27,0.00390625,-0.0390625,0.9145508,1015.019,-75.92139,24.81303,23.25
0,16,4,27,0.004882813,-0.03613281,0.9116211,1015.019,-75.92523,24.81303,23.25
0,16,4,27,-0.00390625,-0.04296875,0.9165039,1015.019,-75.92523,24.81303,23.25
0,16,4,27,0.004882813,-0.03857422,0.9150391,1015.021,-75.93896,24.82372,23.25
0,16,4,27,0.001464844,-0.03710938,0.9042969,1015.021,-75.93896,24.82372,23.25
0,16,4,27,-0.004882813,-0.04003906,0.9121094,1015.019,-75.92523,24.82372,23.25
0,16,4,27,0.0009765625,-0.03759766,0.9140625,1015.019,-75.92523,24.82372,23.25
0,16,4,27,0.0,-0.03613281,0.9140625,1015.02,-75.93347,24.82964,23.25
0,16,4,28,0.009765625,-0.03369141,0.9101563,1015.02,-75.93347,24.82964,23.25
0,16,4,28,0.0,-0.03515625,0.918457,1015.022,-75.94391,24.82964,23.25
0,16,4,28,-0.001953125,-0.04003906,0.9091797,1015.022,-75.94391,24.82964,23.25
0,16,4,28,0.004394531,-0.03564453,0.9111328,1015.024,-75.96313,24.84344,23.25
0,16,4,28,-0.008300781,-0.04296875,0.9091797,1015.024,-75.96313,24.84344,23.25
0,16,4,28,-0.0009765625,-0.03466797,0.9189453,1015.024,-75.96643,24.84344,23.25
0,16,4,28,0.004394531,-0.03369141,0.9072266,1015.025,-75.97028,24.84597,23.25
0,16,4,28,0.0009765625,-0.03955078,0.9223633,1015.025,-75.97028,24.84597,23.25
0,16,4,28,0.002929688,-0.03857422,0.9077148,1015.028,-76.00433,24.84597,23.25
0,16,4,28,-0.004882813,-0.04638672,0.9174805,1015.028,-76.00433,24.84597,23.25
0,16,4,28,0.005371094,-0.0390625,0.9052734,1015.028,-75.99829,24.84119,23.25
0,16,4,28,0.002929688,-0.03808594,0.921875,1015.028,-75.99829,24.84119,23.25
0,16,4,28,-0.001953125,-0.03515625,0.9194336,1015.032,-76.0362,24.84119,23.25
0,16,4,28,-0.004394531,-0.04589844,0.9140625,1015.032,-76.0362,24.84119,23.25
0,16,4,28,-0.003417969,-0.04736328,0.9130859,1015.032,-76.03949,24.84372,23.25
0,16,4,29,-0.0009765625,-0.04003906,0.9169922,1015.032,-76.03949,24.84372,23.25
0,16,4,29,-0.0004882813,-0.03320313,0.9111328,1015.034,-76.05707,24.84372,23.25
0,16,4,29,-0.0009765625,-0.03759766,0.9160156,1015.037,-76.08179,24.86147,23.25
0,16,4,29,0.003417969,-0.04443359,0.9140625,1015.037,-76.08179,24.86147,23.25
0,16,4,29,-0.00390625,-0.03808594,0.9169922,1015.038,-76.09222,24.86147,23.25
0,16,4,29,-0.001464844,-0.03076172,0.9082031,1015.038,-76.09442,24.86316,23.25
0,16,4,29,0.006835938,-0.03613281,0.9165039,1015.038,-76.09442,24.86316,23.25
0,16,4,29,0.0009765625,-0.03369141,0.9111328,1015.044,-76.14606,24.86316,23.25
0,16,4,29,-0.001953125,-0.03369141,0.9194336,1015.044,-76.14606,24.86316,23.25
0,16,4,29,-0.003417969,-0.03759766,0.9140625,1015.046,-76.16913,24.88005,23.25
0,16,4,29,-0.005371094,-0.02832031,0.9111328,1015.046,-76.16913,24.88005,23.25
0,16,4,29,-0.009277344,-0.03759766,0.9204102,1015.051,-76.21143,24.88005,23.25
0,16,4,29,0.007324219,-0.03417969,0.9160156,1015.05,-76.19989,24.87217,23.25
0,16,4,30,-0.00390625,-0.03857422,0.9140625,1015.05,-76.19989,24.87217,23.25
0,16,4,30,0.0078125,-0.03808594,0.9140625,1015.05,-76.19989,24.87217,23.25
0,16,4,30,0.006835938,-0.03466797,0.9116211,1015.05,-76.19659,24.87217,23.25
0,16,4,30,-0.004882813,-0.04345703,0.9116211,1015.052,-76.21802,24.88794,23.25
0,16,4,30,0.006347656,-0.03955078,0.9145508,1015.052,-76.21802,24.88794,23.25
