0,16,5,2,-0.7919922,-0.6152344,-0.1279297,1014.869,-74.57007,25.14787,24.25
0,16,5,2,-0.793457,-0.6157227,-0.1230469,1014.887,-74.73047,25.14787,24.25
0,16,5,2,-0.7944336,-0.6142578,-0.1313477,1014.887,-74.73047,25.14787,24.25
0,16,5,2,-0.7895508,-0.6152344,-0.1303711,1014.888,-74.73981,25.15435,24.25
0,16,5,2,-0.7973633,-0.6123047,-0.1230469,1014.908,-74.92383,25.15435,24.25
0,16,5,2,-0.7900391,-0.6035156,-0.1298828,1014.909,-74.93097,25.15971,24.25
0,16,5,3,-0.7958984,-0.6079102,-0.1264648,1014.909,-74.93097,25.15971,24.25
0,16,5,3,-0.7915039,-0.612793,-0.128418,1014.928,-75.10456,25.15971,24.25
0,16,5,3,-0.7900391,-0.6044922,-0.1381836,1014.928,-75.10456,25.15971,24.25
0,16,5,3,-0.7880859,-0.6098633,-0.1269531,1014.93,-75.11884,25.16985,24.25
0,16,5,3,-0.7919922,-0.6123047,-0.1342773,1014.93,-75.11884,25.16985,24.25
0,16,5,3,-0.7910156,-0.6049805,-0.1333008,1014.93,-75.11884,25.16985,24.25
0,16,5,3,-0.7890625,-0.6088867,-0.1323242,1014.951,-75.30615,25.16985,24.25
0,16,5,3,-0.7919922,-0.6142578,-0.1313477,1014.951,-75.30615,25.16985,24.25
0,16,5,3,-0.7978516,-0.6147461,-0.1274414,1014.951,-75.3089,25.1721,24.25
0,16,5,3,-0.7910156,-0.6147461,-0.1264648,1014.951,-75.3089,25.1721,24.25
0,16,5,3,-0.7954102,-0.6079102,-0.1171875,1014.951,-75.3089,25.1721,24.25
0,16,5,3,-0.7988281,-0.6132813,-0.1313477,1014.968,-75.46436,25.16844,24.25
0,16,5,3,-0.7905273,-0.6103516,-0.1254883,1014.968,-75.46436,25.16844,24.25
0,16,5,3,-0.7861328,-0.6079102,-0.1279297,1014.968,-75.46436,25.16844,24.25
0,16,5,3,-0.796875,-0.609375,-0.1337891,1014.988,-75.64508,25.16844,24.25
0,16,5,3,-0.7973633,-0.6137695,-0.137207,1014.988,-75.64508,25.16844,24.25
0,16,5,3,-0.7915039,-0.6108398,-0.1264648,1014.989,-75.65387,25.17463,24.25
0,16,5,4,-0.7949219,-0.6152344,-0.1235352,1014.989,-75.65387,25.17463,24.25
0,16,5,4,-0.7910156,-0.6137695,-0.1308594,1015.004,-75.78681,25.17463,24.25
0,16,5,4,-0.7841797,-0.609375,-0.1313477,1015.004,-75.78681,25.17463,24.25
0,16,5,4,-0.7924805,-0.609375,-0.1220703,1015.005,-75.79559,25.18168,24.25
0,16,5,4,-0.7939453,-0.6142578,-0.1293945,1015.005,-75.79559,25.18168,24.25
0,16,5,4,-0.78125,-0.6176758,-0.1289063,1015.019,-75.92413,25.18168,24.25
0,16,5,4,-0.7792969,-0.625,-0.1264648,1015.019,-75.92413,25.18168,24.25
0,16,5,4,-0.7954102,-0.6137695,-0.1240234,1015.021,-75.94171,25.19434,24.25
0,16,5,4,-0.7885742,-0.6142578,-0.1230469,1015.043,-76.13617,25.19434,24.25
0,16,5,4,-0.7841797,-0.6225586,-0.1240234,1015.043,-76.13617,25.19434,24.25
0,16,5,4,-0.7939453,-0.6108398,-0.1308594,1015.044,-76.1477,25.2028,24.25
0,16,5,4,-0.7890625,-0.6132813,-0.128418,1015.044,-76.1477,25.2028,24.25
0,16,5,4,-0.7890625,-0.6108398,-0.1235352,1015.069,-76.37348,25.2028,24.25
0,16,5,4,-0.7866211,-0.6196289,-0.1220703,1015.069,-76.37348,25.2028,24.25
0,16,5,4,-0.7871094,-0.6103516,-0.1245117,1015.07,-76.38007,25.20731,24.25
0,16,5,4,-0.78125,-0.6162109,-0.1342773,1015.07,-76.38007,25.20731,24.25
0,16,5,5,-0.7954102,-0.6191406,-0.1303711,1015.084,-76.50586,25.20731,24.25
0,16,5,5,-0.7929688,-0.6235352,-0.1225586,1015.084,-76.50586,25.20731,24.25
0,16,5,5,-0.7890625,-0.6152344,-0.1308594,1015.084,-76.50366,25.20618,24.25
0,16,5,5,-0.7866211,-0.612793,-0.1274414,1015.084,-76.50366,25.20618,24.25
0,16,5,5,-0.7817383,-0.6206055,-0.1337891,1015.1,-76.64649,25.20618,24.25
0,16,5,5,-0.7949219,-0.6181641,-0.1333008,1015.101,-76.65857,25.21491,24.25
0,16,5,5,-0.7851563,-0.6186523,-0.1279297,1015.101,-76.65857,25.21491,24.25
0,16,5,5,-0.7919922,-0.6123047,-0.1308594,1015.119,-76.82172,25.21491,24.25
0,16,5,5,-0.7895508,-0.6162109,-0.1342773,1015.119,-76.82172,25.21491,24.25
0,16,5,5,-0.7875977,-0.6147461,-0.1274414,1015.121,-76.8371,25.22617,24.25
0,16,5,5,-0.7856445,-0.6230469,-0.1225586,1015.121,-76.8371,25.22617,24.25
0,16,5,5,-0.7895508,-0.6206055,-0.1176758,1015.148,-77.08099,25.22617,24.25
0,16,5,5,-0.7890625,-0.6166992,-0.1362305,1015.15,-77.10022,25.23998,24.25
0,16,5,5,-0.7880859,-0.6162109,-0.1274414,1015.15,-77.10022,25.23998,24.25
0,16,5,6,-0.7929688,-0.6157227,-0.125,1015.165,-77.2348,25.23998,24.25
0,16,5,6,-0.7871094,-0.6137695,-0.1240234,1015.165,-77.2348,25.23998,24.25
0,16,5,6,-0.7851563,-0.6191406,-0.1308594,1015.165,-77.23096,25.23687,24.25
0,16,5,6,-0.7841797,-0.6157227,-0.1274414,1015.181,-77.38147,25.23687,24.25
0,16,5,6,-0.7861328,-0.6152344,-0.1289063,1015.181,-77.38147,25.23687,24.25
0,16,5,6,-0.7900391,-0.6186523,-0.1240234,1015.183,-77.39575,25.24786,24.25
0,16,5,6,-0.7866211,-0.6181641,-0.1313477,1015.183,-77.39575,25.24786,24.25
0,16,5,6,-0.7919922,-0.6176758,-0.1298828,1015.198,-77.53473,25.24786,24.25
0,16,5,6,-0.7958984,-0.6123047,-0.1298828,1015.2,-77.55506,25.2625,24.25
0,16,5,6,-0.784668,-0.6137695,-0.125,1015.2,-77.55506,25.2625,24.25
0,16,5,6,-0.7939453,-0.6186523,-0.1298828,1015.208,-77.61768,25.2625,24.25
0,16,5,6,-0.7885742,-0.6132813,-0.1303711,1015.208,-77.61768,25.2625,24.25
0,16,5,6,-0.7822266,-0.621582,-0.1347656,1015.208,-77.61878,25.26363,24.25
0,16,5,6,-0.7910156,-0.6245117,-0.1181641,1015.208,-77.61878,25.26363,24.25
0,16,5,6,-0.7822266,-0.6210938,-0.1298828,1015.208,-77.61878,25.26363,24.25
0,16,5,7,-0.7841797,-0.6196289,-0.1254883,1015.22,-77.73358,25.26363,24.25
0,16,5,7,-0.7871094,-0.6191406,-0.1196289,1015.221,-77.74072,25.26898,24.25
0,16,5,7,-0.7851563,-0.6186523,-0.128418,1015.221,-77.74072,25.26898,24.25
0,16,5,7,-0.7905273,-0.6152344,-0.1328125,1015.239,-77.89728,25.26898,24.25
0,16,5,7,-0.7871094,-0.6201172,-0.1298828,1015.239,-77.89728,25.26898,24.25
0,16,5,7,-0.7792969,-0.6171875,-0.1264648,1015.241,-77.91706,25.28362,24.25
0,16,5,7,-0.7895508,-0.6142578,-0.1298828,1015.241,-77.91706,25.28362,24.25
0,16,5,7,-0.7890625,-0.609375,-0.1289063,1015.241,-77.91706,25.28362,24.25
0,16,5,7,-0.7895508,-0.6166992,-0.1313477,1015.276,-78.23676,25.28362,24.25
0,16,5,7,-0.7905273,-0.6132813,-0.125,1015.276,-78.23676,25.28362,24.25
0,16,5,7,-0.7856445,-0.6152344,-0.1206055,1015.277,-78.24445,25.28925,24.25
0,16,5,7,-0.7875977,-0.6191406,-0.1289063,1015.277,-78.24445,25.28925,24.25
0,16,5,7,-0.7880859,-0.6206055,-0.1210938,1015.294,-78.39441,25.28925,24.25
0,16,5,7,-0.7832031,-0.6098633,-0.1328125,1015.294,-78.39441,25.28925,24.25
0,16,5,7,-0.7866211,-0.6157227,-0.1245117,1015.296,-78.41748,25.30643,24.25
0,16,5,8,-0.7890625,-0.6137695,-0.1318359,1015.316,-78.59216,25.30643,24.25
0,16,5,8,-0.7856445,-0.6186523,-0.1318359,1015.316,-78.59216,25.30643,24.25
0,16,5,8,-0.7919922,-0.6137695,-0.125,1015.317,-78.59985,25.31207,24.25
0,16,5,8,-0.7822266,-0.6269531,-0.1293945,1015.317,-78.59985,25.31207,24.25
0,16,5,8,-0.7944336,-0.6142578,-0.1235352,1015.329,-78.71082,25.31207,24.25
0,16,5,8,-0.7841797,-0.6162109,-0.1147461,1015.329,-78.71082,25.31207,24.25
0,16,5,8,-0.7905273,-0.6176758,-0.1323242,1015.331,-78.73279,25.32813,24.25
0,16,5,8,-0.7880859,-0.6235352,-0.1245117,1015.331,-78.73279,25.32813,24.25
0,16,5,8,-0.7861328,-0.625,-0.1235352,1015.354,-78.93439,25.32813,24.25
0,16,5,8,-0.7929688,-0.6147461,-0.1240234,1015.354,-78.93439,25.32813,24.25
0,16,5,8,-0.7856445,-0.621582,-0.1254883,1015.355,-78.94592,25.33629,24.25
0,16,5,8,-0.7861328,-0.6157227,-0.1269531,1015.355,-78.94592,25.33629,24.25
0,16,5,8,-0.7880859,-0.6176758,-0.1313477,1015.353,-78.92505,25.33629,24.25
0,16,5,8,-0.7900391,-0.6196289,-0.1210938,1015.353,-78.92725,25.33769,24.25
0,16,5,8,-0.7841797,-0.621582,-0.1293945,1015.353,-78.92725,25.33769,24.25
0,16,5,8,-0.7919922,-0.6162109,-0.1206055,1015.381,-79.18048,25.33769,24.25
0,16,5,9,-0.7871094,-0.6132813,-0.1313477,1015.381,-79.18048,25.33769,24.25
0,16,5,9,-0.7885742,-0.6162109,-0.128418,1015.383,-79.19806,25.35093,24.25
0,16,5,9,-0.7885742,-0.6171875,-0.1269531,1015.383,-79.19806,25.35093,24.25
0,16,5,9,-0.7841797,-0.6166992,-0.125,1015.406,-79.39966,25.35093,24.25
0,16,5,9,-0.7905273,-0.6166992,-0.1259766,1015.406,-79.40625,25.35544,24.25
0,16,5,9,-0.7875977,-0.6152344,-0.1303711,1015.406,-79.40625,25.35544,24.25
0,16,5,9,-0.7880859,-0.6142578,-0.1269531,1015.434,-79.6529,25.35544,24.25
0,16,5,9,-0.7866211,-0.6230469,-0.1235352,1015.434,-79.6529,25.35544,24.25
0,16,5,9,-0.7880859,-0.6157227,-0.1220703,1015.437,-79.67926,25.37431,24.25
0,16,5,9,-0.7856445,-0.6201172,-0.1357422,1015.466,-79.94678,25.37431,24.25
0,16,5,9,-0.7910156,-0.6186523,-0.1279297,1015.466,-79.94678,25.37431,24.25
0,16,5,9,-0.7900391,-0.6132813,-0.121582,1015.467,-79.95667,25.38163,24.25
0,16,5,9,-0.7924805,-0.6166992,-0.1308594,1015.467,-79.95667,25.38163,24.25
0,16,5,9,-0.7851563,-0.6210938,-0.1254883,1015.486,-80.12366,25.38163,24.25
0,16,5,10,-0.7841797,-0.6132813,-0.1245117,1015.488,-80.14234,25.39571,24.25
0,16,5,10,-0.7890625,-0.6186523,-0.1274414,1015.488,-80.14234,25.39571,24.25
0,16,5,10,-0.7836914,-0.6191406,-0.1210938,1015.511,-80.35108,25.39571,24.25
0,16,5,10,-0.7905273,-0.6103516,-0.1274414,1015.511,-80.35108,25.39571,24.25
0,16,5,10,-0.7871094,-0.6118164,-0.1318359,1015.512,-80.35712,25.39966,24.25
0,16,5,10,-0.7807617,-0.6147461,-0.1225586,1015.512,-80.35712,25.39966,24.25
0,16,5,10,-0.7871094,-0.6191406,-0.1196289,1015.512,-80.35712,25.39966,24.25
0,16,5,10,-0.7875977,-0.6108398,-0.1186523,1015.535,-80.56147,25.39966,24.25
0,16,5,10,-0.7915039,-0.6142578,-0.1210938,1015.536,-80.5719,25.40725,24.25
0,16,5,10,-0.7880859,-0.6201172,-0.1210938,1015.536,-80.5719,25.40725,24.25
0,16,5,10,-0.7875977,-0.6142578,-0.1274414,1015.553,-80.72901,25.40725,24.25
0,16,5,10,-0.7929688,-0.6108398,-0.1298828,1015.553,-80.72901,25.40725,24.25
0,16,5,10,-0.7866211,-0.6191406,-0.1303711,1015.556,-80.75043,25.42304,24.25
0,16,5,10,-0.7866211,-0.6162109,-0.1313477,1015.556,-80.75043,25.42304,24.25
0,16,5,10,-0.7851563,-0.6118164,-0.1191406,1015.579,-80.95972,25.42304,24.25
0,16,5,10,-0.7827148,-0.6191406,-0.1245117,1015.579,-80.95972,25.42304,24.25
0,16,5,11,-0.7856445,-0.6157227,-0.1206055,1015.579,-80.96356,25.42613,24.25
0,16,5,11,-0.7851563,-0.6210938,-0.1279297,1015.579,-80.96356,25.42613,24.25
0,16,5,11,-0.7895508,-0.6181641,-0.125,1015.579,-80.96356,25.42613,24.25
0,16,5,11,-0.7895508,-0.6147461,-0.1191406,1015.586,-81.02564,25.42613,24.25
0,16,5,11,-0.7836914,-0.6235352,-0.1240234,1015.586,-81.02564,25.42613,24.25
0,16,5,11,-0.7861328,-0.6142578,-0.1225586,1015.588,-81.04596,25.44077,24.25
0,16,5,11,-0.7880859,-0.6191406,-0.1186523,1015.625,-81.37665,25.44077,24.25
0,16,5,11,-0.7919922,-0.6123047,-0.1279297,1015.625,-81.37665,25.44077,24.25
0,16,5,11,-0.793457,-0.6166992,-0.1225586,1015.627,-81.39203,25.45204,24.25
0,16,5,11,-0.7817383,-0.6186523,-0.1323242,1015.627,-81.39203,25.45204,24.25
0,16,5,11,-0.7890625,-0.6196289,-0.1230469,1015.649,-81.59308,25.45204,24.25
0,16,5,11,-0.7856445,-0.6118164,-0.1269531,1015.649,-81.59308,25.45204,24.25
0,16,5,11,-0.7880859,-0.6137695,-0.1323242,1015.649,-81.59308,25.45175,24.25
0,16,5,11,-0.7939453,-0.6210938,-0.1328125,1015.649,-81.59308,25.45175,24.25
0,16,5,11,-0.7890625,-0.6118164,-0.1254883,1015.67,-81.78095,25.45175,24.25
0,16,5,11,-0.7929688,-0.6166992,-0.1279297,1015.67,-81.78095,25.45175,24.25
0,16,5,12,-0.7924805,-0.6166992,-0.1225586,1015.673,-81.80346,25.46837,24.25
0,16,5,12,-0.7827148,-0.612793,-0.1191406,1015.673,-81.80346,25.46837,24.25
0,16,5,12,-0.7939453,-0.6162109,-0.128418,1015.698,-82.03308,25.46837,24.25
0,16,5,12,-0.7924805,-0.6147461,-0.1313477,1015.7,-82.04791,25.47935,24.25
0,16,5,12,-0.7954102,-0.6201172,-0.1259766,1015.7,-82.04791,25.47935,24.25
0,16,5,12,-0.7885742,-0.6171875,-0.1245117,1015.721,-82.24292,25.47935,24.25
0,16,5,12,-0.7875977,-0.6162109,-0.1235352,1015.721,-82.24292,25.47935,24.25
0,16,5,12,-0.7856445,-0.6176758,-0.1308594,1015.723,-82.25555,25.48865,24.25
0,16,5,12,-0.7885742,-0.6132813,-0.1269531,1015.723,-82.25555,25.48865,24.25
0,16,5,12,-0.7885742,-0.6220703,-0.1289063,1015.737,-82.38685,25.48865,24.25
0,16,5,12,-0.7827148,-0.6137695,-0.1254883,1015.739,-82.40112,25.49878,24.25
0,16,5,12,-0.7861328,-0.6132813,-0.1240234,1015.739,-82.40112,25.49878,24.25
0,16,5,12,-0.7905273,-0.6176758,-0.1274414,1015.739,-82.40112,25.49878,24.25
0,16,5,12,-0.7836914,-0.6118164,-0.1318359,1015.762,-82.61042,25.49878,24.25
0,16,5,13,-0.7827148,-0.6157227,-0.1254883,1015.763,-82.6181,25.50442,24.25
0,16,5,13,-0.7875977,-0.6157227,-0.1220703,1015.792,-82.87463,25.50442,24.25
0,16,5,13,-0.7900391,-0.6171875,-0.1289063,1015.792,-82.87463,25.50442,24.25
0,16,5,13,-0.7905273,-0.6088867,-0.1318359,1015.794,-82.8966,25.52075,24.25
0,16,5,13,-0.7856445,-0.6162109,-0.1274414,1015.794,-82.8966,25.52075,24.25
0,16,5,13,-0.784668,-0.609375,-0.1240234,1015.813,-83.07019,25.52075,24.25
0,16,5,13,-0.7905273,-0.609375,-0.1279297,1015.815,-83.08777,25.53343,24.25
0,16,5,13,-0.7875977,-0.6152344,-0.1230469,1015.815,-83.08777,25.53343,24.25
0,16,5,13,-0.7900391,-0.6181641,-0.128418,1015.837,-83.28608,25.53343,24.25
0,16,5,13,-0.7895508,-0.625,-0.128418,1015.837,-83.28608,25.53343,24.25
0,16,5,13,-0.7924805,-0.6166992,-0.1259766,1015.838,-83.28827,25.53512,24.25
0,16,5,13,-0.784668,-0.6196289,-0.1347656,1015.838,-83.28827,25.53512,24.25
0,16,5,13,-0.7856445,-0.6162109,-0.1259766,1015.867,-83.55249,25.53512,24.25
0,16,5,13,-0.7856445,-0.6157227,-0.1308594,1015.867,-83.55249,25.53512,24.25
0,16,5,14,-0.7954102,-0.612793,-0.1318359,1015.869,-83.56788,25.5461,24.25
0,16,5,14,-0.7851563,-0.6171875,-0.1210938,1015.869,-83.56788,25.5461,24.25
0,16,5,14,-0.7910156,-0.6166992,-0.1240234,1015.894,-83.79364,25.5461,24.25
0,16,5,14,-0.7924805,-0.6166992,-0.128418,1015.894,-83.79364,25.5461,24.25
0,16,5,14,-0.796875,-0.6132813,-0.128418,1015.897,-83.81891,25.56441,24.25
0,16,5,14,-0.7851563,-0.6210938,-0.1240234,1015.897,-83.81891,25.56441,24.25
0,16,5,14,-0.7827148,-0.6245117,-0.1308594,1015.919,-84.01996,25.56441,24.25
0,16,5,14,-0.7895508,-0.6157227,-0.1230469,1015.919,-84.01996,25.56441,24.25
0,16,5,14,-0.7875977,-0.6235352,-0.1279297,1015.92,-84.03094,25.57173,24.25
0,16,5,14,-0.7861328,-0.6157227,-0.1289063,1015.92,-84.03094,25.57173,24.25
0,16,5,14,-0.7949219,-0.609375,-0.1279297,1015.92,-84.03094,25.57173,24.25
0,16,5,14,-0.7875977,-0.6157227,-0.1201172,1015.935,-84.16224,25.57173,24.25
0,16,5,14,-0.793457,-0.6191406,-0.137207,1015.935,-84.16224,25.57173,24.25
0,16,5,14,-0.7929688,-0.6118164,-0.1293945,1015.937,-84.18695,25.58946,24.25
0,16,5,14,-0.7895508,-0.6162109,-0.1235352,1015.962,-84.41272,25.58946,24.25
0,16,5,14,-0.7915039,-0.6098633,-0.1240234,1015.962,-84.41272,25.58946,24.25
0,16,5,15,-0.7832031,-0.6176758,-0.1308594,1015.964,-84.42865,25.6013,24.25
0,16,5,15,-0.7900391,-0.6186523,-0.1269531,1015.964,-84.42865,25.6013,24.25
0,16,5,15,-0.7890625,-0.6186523,-0.1162109,1015.978,-84.55005,25.6013,24.25
0,16,5,15,-0.7856445,-0.6142578,-0.1254883,1015.978,-84.55005,25.6013,24.25
0,16,5,15,-0.7836914,-0.6142578,-0.1279297,1015.979,-84.56159,25.60975,24.25
0,16,5,15,-0.7875977,-0.6166992,-0.1264648,1015.979,-84.56159,25.60975,24.25
0,16,5,15,-0.7802734,-0.6162109,-0.1264648,1016.0,-84.74945,25.60975,24.25
0,16,5,15,-0.7875977,-0.6181641,-0.1245117,1016.0,-84.74945,25.60975,24.25
0,16,5,15,-0.7875977,-0.6083984,-0.1254883,1016.003,-84.77417,25.62777,24.25
0,16,5,15,-0.7856445,-0.6176758,-0.1230469,1016.003,-84.77417,25.62777,24.25
0,16,5,15,-0.7905273,-0.6147461,-0.1235352,1016.028,-85.00323,25.62777,24.25
0,16,5,15,-0.7949219,-0.6196289,-0.128418,1016.029,-85.01422,25.63566,24.25
0,16,5,15,-0.7895508,-0.6162109,-0.1254883,1016.029,-85.01422,25.63566,24.25
0,16,5,15,-0.7871094,-0.6147461,-0.1313477,1016.047,-85.17737,25.63566,24.25
0,16,5,15,-0.7988281,-0.6152344,-0.121582,1016.047,-85.17737,25.63566,24.25
0,16,5,15,-0.7939453,-0.6171875,-0.1293945,1016.049,-85.1922,25.64636,24.25
0,16,5,16,-0.7900391,-0.612793,-0.1279297,1016.049,-85.1922,25.64636,24.25
0,16,5,16,-0.7895508,-0.6186523,-0.1308594,1016.071,-85.38611,25.64636,24.25
0,16,5,16,-0.7890625,-0.6113281,-0.1308594,1016.071,-85.38611,25.64636,24.25
0,16,5,16,-0.7890625,-0.6142578,-0.1303711,1016.071,-85.39325,25.65143,24.25
0,16,5,16,-0.7841797,-0.6137695,-0.1259766,1016.071,-85.39325,25.65143,24.25
0,16,5,16,-0.7880859,-0.6201172,-0.1264648,1016.088,-85.54047,25.65143,24.25
0,16,5,16,-0.7871094,-0.6196289,-0.1274414,1016.089,-85.54761,25.6565,24.25
0,16,5,16,-0.7871094,-0.6220703,-0.1176758,1016.089,-85.54761,25.6565,24.25
0,16,5,16,-0.7949219,-0.6108398,-0.1352539,1016.111,-85.74866,25.6565,24.25
0,16,5,16,-0.7871094,-0.6206055,-0.1269531,1016.114,-85.77667,25.67706,24.25
0,16,5,16,-0.7895508,-0.6264648,-0.1230469,1016.114,-85.77667,25.67706,24.25
0,16,5,16,-0.7827148,-0.6176758,-0.1303711,1016.122,-85.85248,25.67706,24.25
0,16,5,16,-0.793457,-0.6210938,-0.1337891,1016.122,-85.85248,25.67706,24.25
0,16,5,16,-0.7856445,-0.6162109,-0.1274414,1016.125,-85.87061,25.69029,24.25
0,16,5,17,-0.7861328,-0.6157227,-0.1293945,1016.125,-85.87061,25.69029,24.25
0,16,5,17,-0.7900391,-0.6210938,-0.1264648,1016.141,-86.02002,25.69029,24.25
0,16,5,17,-0.7861328,-0.6147461,-0.1289063,1016.144,-86.04144,25.70579,24.25
0,16,5,17,-0.7841797,-0.6196289,-0.1274414,1016.144,-86.04144,25.70579,24.25
0,16,5,17,-0.7924805,-0.6147461,-0.128418,1016.17,-86.27765,25.70579,24.25
0,16,5,17,-0.7924805,-0.6235352,-0.1279297,1016.17,-86.27765,25.70579,24.25
0,16,5,17,-0.7919922,-0.6152344,-0.1313477,1016.171,-86.28699,25.71254,24.25
0,16,5,17,-0.7915039,-0.6137695,-0.1245117,1016.186,-86.41993,25.71254,24.25
0,16,5,17,-0.7866211,-0.6162109,-0.1289063,1016.186,-86.41993,25.71254,24.25
0,16,5,17,-0.7871094,-0.6162109,-0.1191406,1016.188,-86.4397,25.7269,24.25
0,16,5,17,-0.7919922,-0.6186523,-0.1323242,1016.188,-86.4397,25.7269,24.25
0,16,5,17,-0.7861328,-0.6113281,-0.1245117,1016.188,-86.4397,25.7269,24.25
0,16,5,17,-0.7866211,-0.6118164,-0.1264648,1016.195,-86.50123,25.7269,24.25
0,16,5,17,-0.7866211,-0.6098633,-0.1264648,1016.195,-86.50123,25.7269,24.25
0,16,5,17,-0.7890625,-0.6171875,-0.125,1016.196,-86.50947,25.73253,24.25
0,16,5,17,-0.7875977,-0.6108398,-0.1259766,1016.196,-86.50947,25.73253,24.25
0,16,5,18,-0.7875977,-0.6152344,-0.1259766,1016.196,-86.50947,25.73253,24.25
0,16,5,18,-0.7880859,-0.6171875,-0.1240234,1016.208,-86.62043,25.73253,24.25
0,16,5,18,-0.7861328,-0.6181641,-0.1201172,1016.209,-86.63251,25.74126,24.25
